country,category,lag,beta,ci_low,ci_high,standard_error,p_value,cumulative_pass_through,peak_lag,peak_coefficient,model_type,group_name,n_obs,r_squared,adj_r_squared
Kenya,"Furnishings, household equipment and routine household maintenance",9,0.003187234081168484,-0.0008978759012708065,0.0072723440636077745,0.0020842780860577627,0.12622009865984296,0.014849721270531729,6,0.003892109352447701,country_category,,191,0.21830508232636603,0.16089246125429113
Kenya,"Furnishings, household equipment and routine household maintenance",10,0.0004548098815895547,-0.0029197053507367125,0.0038293251139158223,0.0017217230821300867,0.7916568502522492,0.014849721270531729,6,0.003892109352447701,country_category,,191,0.21830508232636603,0.16089246125429113
Kenya,"Furnishings, household equipment and routine household maintenance",11,-0.0007202352621327609,-0.004120917335740272,0.0026804468114747506,0.001735073756676989,0.6780661065892049,0.014849721270531729,6,0.003892109352447701,country_category,,191,0.21830508232636603,0.16089246125429113
Kenya,"Furnishings, household equipment and routine household maintenance",12,-0.0005605915469401991,-0.003915362287839682,0.0027941791939592843,0.001711649176904008,0.7432780608863164,0.014849721270531729,6,0.003892109352447701,country_category,,191,0.21830508232636603,0.16089246125429113
Kenya,Health,1,0.000860856218647808,-0.0043604352045544005,0.006082147641850017,0.0026639731466430454,0.7465835509516061,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,2,0.0027592548712152857,-0.0016558554207327233,0.007174365163163295,0.0022526486847584118,0.22061532645964688,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,3,0.0015708868542620598,-0.003048628006927772,0.006190401715451892,0.0023569386466424772,0.5050950212239251,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,4,-0.007622573381058659,-0.012687001694335289,-0.0025581450677820295,0.0025839394770639634,0.0031779306659538323,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,5,0.006777408317079116,-0.0007852389939851292,0.014340055628143361,0.0038585644280800272,0.07901015024706175,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,6,0.003713835246620509,-0.005062384705385611,0.012490055198626629,0.004477745520444163,0.40687897165874154,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,7,-0.008937315842720636,-0.014503520196418651,-0.0033711114890226197,0.002839952365249324,0.0016495779273861086,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,8,-0.006114980389181443,-0.011775575735274536,-0.00045438504308835045,0.0028881119197817647,0.0342349522619613,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,9,0.0009901344433911172,-0.0042107325330023124,0.006191001419784547,0.0026535523190309644,0.7090476342566929,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,10,0.0008211690558945037,-0.004022383197445279,0.005664721309234286,0.0024712455389716875,0.739670633658305,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,11,-0.0002651602905789345,-0.005425076345013158,0.004894755763855289,0.002632658607573906,0.9197730613854965,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,Health,12,-0.0008613944148932433,-0.005111361086768283,0.003388572256981796,0.0021683901874719304,0.6911826339667678,-0.006307879311322515,7,-0.008937315842720636,country_category,,191,0.17587750274647607,0.11534873176175386
Kenya,"Housing, water, electricity, gas and other fuels",1,-0.0012787658469816199,-0.00978273262064102,0.007225200926677781,0.004338838285161159,0.768203658568414,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",2,0.010589434360077261,0.0017378451406608424,0.01944102357949368,0.004516199934915451,0.01903899830338798,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",3,0.003809660061936916,-0.004801623616493159,0.01242094374036699,0.004393592814130659,0.38589024666041516,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",4,0.006798275387531536,-0.002732365769600056,0.016328916544663126,0.0048626613714884935,0.16209609817053927,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",5,0.0007644769333237261,-0.007125401255682414,0.008654355122329866,0.004025522025527251,0.8493815940027261,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",6,0.007137747226167504,-0.0019207580177582192,0.016196252470093226,0.004621771275073449,0.12249755405156594,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",7,-0.0025013890805704888,-0.011125009924326969,0.006122231763185991,0.0043998874019004946,0.5696873144432026,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",8,0.0006785751027478514,-0.00837583655524694,0.009732986760742642,0.00461968267244441,0.8832205682799641,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",9,3.525184749083488e-06,-0.007354977539381396,0.007362027908879562,0.003754407112668095,0.9992508297615105,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",10,-0.0019463556286919855,-0.010535111238653536,0.006642399981269564,0.004382098690439497,0.6569264683574982,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",11,0.003199957579545118,-0.006636917116928317,0.013036832276018553,0.005018905844222367,0.5237466522701074,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,"Housing, water, electricity, gas and other fuels",12,-0.004443866137337619,-0.011562042910554727,0.002674310635879488,0.0036317895784638786,0.2211022857259305,0.022811275142497284,2,0.010589434360077261,country_category,,191,0.1517424574389581,0.08944105600792107
Kenya,Miscellaneous goods and services,1,0.0006583731513883134,-0.003972647342420614,0.005289393645197241,0.002362808975235171,0.78052109335991,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,2,0.0009449930987540077,-0.002772422643103363,0.004662408840611379,0.0018966755364791764,0.6183173150463486,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,3,-0.002042593954325785,-0.004865076458521909,0.0007798885498703388,0.0014400685555752586,0.15607387073107265,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,4,0.0008985196280923889,-0.002910243190797022,0.0047072824469818,0.001943282044431656,0.643814419135236,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,5,0.0002796797238880585,-0.0034396905854215585,0.003999050033197675,0.0018976727830957792,0.8828317958906697,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,6,0.0014364436437339454,-0.002099080191374067,0.004971967478841958,0.0018038718379499693,0.4258510820454654,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,7,-0.004791066516452249,-0.008078672203960241,-0.0015034608289442564,0.0016773806628286067,0.004286388126521923,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,8,0.0010617054061058207,-0.0026559041192649327,0.0047793149314765745,0.0018967744074354343,0.5756550323485566,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,9,0.0007236430049863444,-0.0020776296068933013,0.0035249156168659906,0.0014292469830954686,0.6126385701152701,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,10,0.0008463761338742457,-0.0016947372791829129,0.0033874895469314043,0.001296510258913499,0.5138781435201566,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,11,-0.00219149477154665,-0.005292843255966757,0.0009098537128734568,0.001582349731364019,0.16606398609191464,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Miscellaneous goods and services,12,-0.0012113338448191578,-0.003706092648888319,0.0012834249592500035,0.0012728595136173421,0.341267703893088,-0.003386755296320717,7,-0.004791066516452249,country_category,,191,0.2194052740111756,0.16207345797809802
Kenya,Recreation and culture,1,0.012386574852902009,0.0016548207595794683,0.02311832894622455,0.005475485354819398,0.023685817596641453,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,2,-0.005862723797890669,-0.01673555563236289,0.005010108036581551,0.005547465116826499,0.2905894895749451,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,3,-0.003200003076789295,-0.009874851233793933,0.0034748450802153433,0.003405597352632492,0.3474071358924876,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,4,-0.002757676595904615,-0.009094060031027144,0.0035787068392179136,0.003232908096833979,0.3936582768391981,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,5,-0.0014538853709368063,-0.0069462750914769215,0.004038504349603308,0.002802291146094206,0.6038861007452163,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,6,0.0006648492599546735,-0.008155801462764366,0.009485499982673711,0.004500414697563428,0.8825553293047328,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,7,-0.00504589295428489,-0.01181355935273731,0.0017217734441675276,0.003452954468467231,0.14392593334802556,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,8,-0.0021031236839774946,-0.008525407550543956,0.004319160182588967,0.0032767356529123074,0.5209803106528395,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,9,0.0015667865067405873,-0.004960551134190699,0.008094124147671874,0.0033303355022939675,0.6380270779165303,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,10,0.0005637977174399885,-0.006355533101918489,0.007483128536798465,0.003530335696950187,0.8731167076738393,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,11,-0.0010034764554855949,-0.008134447618630159,0.0061274947076589694,0.0036383174483780086,0.7826956662196595,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Recreation and culture,12,0.0004567462199249041,-0.006086043044884372,0.006999535484734179,0.0033382191287278555,0.8911704512819627,-0.005788027378307203,1,0.012386574852902009,country_category,,191,0.0604633801223583,-0.00854213433193185
Kenya,Restaurants and hotels,1,0.0015794319070511526,-0.0039371507513373625,0.0070960145654396685,0.0028146347085470018,0.5746953721818373,-0.0003368831459434833,10,0.006435778558044189,country_category,,191,0.22758691751032534,0.17085601314667687
Kenya,Restaurants and hotels,2,0.0003459381516785093,-0.005159627029659264,0.005851503333016283,0.0028090134434943545,0.9019860219255917,-0.0003368831459434833,10,0.006435778558044189,country_category,,191,0.22758691751032534,0.17085601314667687
Kenya,Restaurants and hotels,3,0.0016256272685441387,-0.0038040043515734437,0.007055258888661721,0.002770271118727601,0.5573302353157703,-0.0003368831459434833,10,0.006435778558044189,country_category,,191,0.22758691751032534,0.17085601314667687
Kenya,Restaurants and hotels,4,-0.0037402216481565603,-0.010679339483876017,0.003198896187562896,0.0035404312989699466,0.29077131438794446,-0.0003368831459434833,10,0.006435778558044189,country_category,,191,0.22758691751032534,0.17085601314667687
Kenya,Restaurants and hotels,5,0.0034327638714636254,-0.004525807888302112,0.011391335631229363,0.004060570409733004,0.39789336611890735,-0.0003368831459434833,10,0.006435778558044189,country_category,,191,0.22758691751032534,0.17085601314667687
